15066.650391	-79.939476
15067.382813	-80.008751
15068.115234	-79.693977
15068.847656	-80.042099
15069.580078	-79.897781
15070.312500	-80.414185
15071.044922	-80.950363
15071.777344	-81.077850
15072.509766	-80.451965
15073.242188	-80.051323
15073.974609	-80.100113
15074.707031	-80.403465
15075.439453	-80.301056
15076.171875	-79.880180
15076.904297	-80.460045
15077.636719	-80.745384
15078.369141	-80.493988
15079.101563	-79.601418
15079.833984	-79.914955
15080.566406	-79.510124
15081.298828	-79.071907
15082.031250	-78.963127
15082.763672	-78.829575
15083.496094	-79.044571
15084.228516	-79.235291
15084.960938	-79.735901
15085.693359	-79.878937
15086.425781	-79.831284
15087.158203	-79.914970
15087.890625	-80.030197
15088.623047	-80.255455
15089.355469	-79.989212
15090.087891	-80.097183
15090.820313	-79.851799
15091.552734	-79.666565
15092.285156	-79.616737
15093.017578	-80.337204
15093.750000	-80.349823
15094.482422	-80.164001
15095.214844	-80.477715
15095.947266	-80.174744
15096.679688	-79.975494
15097.412109	-80.323235
15098.144531	-80.142311
15098.876953	-79.477043
15099.609375	-79.046799
15100.341797	-79.145859
15101.074219	-79.129021
15101.806641	-79.370300
15102.539063	-79.397430
15103.271484	-78.652611
15104.003906	-78.015800
15104.736328	-77.428917
15105.468750	-77.281380
15106.201172	-77.939774
15106.933594	-78.265419
15107.666016	-77.939568
15108.398438	-78.469841
15109.130859	-78.536026
15109.863281	-78.117203
15110.595703	-78.349014
15111.328125	-77.842926
15112.060547	-77.268211
15112.792969	-76.876671
15113.525391	-76.685745
15114.257813	-76.489235
15114.990234	-76.667305
15115.722656	-77.228828
15116.455078	-77.750374
15117.187500	-78.287704
15117.919922	-79.246635
15118.652344	-79.155701
15119.384766	-78.956902
15120.117188	-78.807854
15120.849609	-79.125595
15121.582031	-79.201019
15122.314453	-78.745361
15123.046875	-78.129044
15123.779297	-77.775078
15124.511719	-77.278763
15125.244141	-77.197441
15125.976563	-77.148705
15126.708984	-77.621078
15127.441406	-78.336639
15128.173828	-78.902382
15128.906250	-79.121376
15129.638672	-79.355812
15130.371094	-79.181526
15131.103516	-79.158257
15131.835938	-78.808090
15132.568359	-78.765007
15133.300781	-78.984657
15134.033203	-78.979759
15134.765625	-79.542175
15135.498047	-79.619774
15136.230469	-79.715775
15136.962891	-79.946167
15137.695313	-79.848602
15138.427734	-79.707428
15139.160156	-79.646378
15139.892578	-79.562653
15140.625000	-79.796921
15141.357422	-79.694527
15142.089844	-79.289642
15142.822266	-79.213837
15143.554688	-79.192070
15144.287109	-79.005035
15145.019531	-78.869186
15145.751953	-79.173851
15146.484375	-79.545616
15147.216797	-79.696075
15147.949219	-79.596191
15148.681641	-79.368904
15149.414063	-79.379028
15150.146484	-79.342018
15150.878906	-78.967552
15151.611328	-78.657166
15152.343750	-78.387184
15153.076172	-78.674927
15153.808594	-78.634666
15154.541016	-78.589493
15155.273438	-78.845657
15156.005859	-78.950272
15156.738281	-79.015640
15157.470703	-79.254128
15158.203125	-79.336121
15158.935547	-79.624756
15159.667969	-79.577316
15160.400391	-79.722862
15161.132813	-79.499893
15161.865234	-79.379120
15162.597656	-79.754845
15163.330078	-79.923714
15164.062500	-79.962166
15164.794922	-80.555061
15165.527344	-80.801567
15166.259766	-80.779541
15166.992188	-80.691544
15167.724609	-80.785721
15168.457031	-81.243637
15169.189453	-80.884087
15169.921875	-80.908600
15170.654297	-80.596283
15171.386719	-80.001114
15172.119141	-79.741859
15172.851563	-80.009377
15173.583984	-79.993042
15174.316406	-79.641342
15175.048828	-79.412498
15175.781250	-78.923172
15176.513672	-78.721428
15177.246094	-78.781189
15177.978516	-78.442841
15178.710938	-78.736519
15179.443359	-78.970108
15180.175781	-79.141113
15180.908203	-78.397865
15181.640625	-78.421402
15182.373047	-78.067009
15183.105469	-77.577888
15183.837891	-77.698364
15184.570313	-78.073112
15185.302734	-77.732407
15186.035156	-77.840118
15186.767578	-78.185326
15187.500000	-77.995628
15188.232422	-78.272270
15188.964844	-78.791794
15189.697266	-78.856552
15190.429688	-79.028404
15191.162109	-79.276443
15191.894531	-79.187782
15192.626953	-78.709724
15193.359375	-78.240906
15194.091797	-78.164467
15194.824219	-78.310944
15195.556641	-78.673271
15196.289063	-79.400986
15197.021484	-80.208405
15197.753906	-80.754898
15198.486328	-81.214790
15199.218750	-80.741966
15199.951172	-80.033424
15200.683594	-79.882973
15201.416016	-79.600616
15202.148438	-79.774696
15202.880859	-79.920998
15203.613281	-80.002335
15204.345703	-79.328636
15205.078125	-78.447296
15205.810547	-78.361519
15206.542969	-78.425629
15207.275391	-78.355743
15208.007813	-78.080460
15208.740234	-78.056358
15209.472656	-78.595566
15210.205078	-79.115913
15210.937500	-79.366478
15211.669922	-79.160378
15212.402344	-78.536133
15213.134766	-78.284187
15213.867188	-77.977997
15214.599609	-77.635239
15215.332031	-77.439362
15216.064453	-77.619926
15216.796875	-77.628212
15217.529297	-77.717506
15218.261719	-77.311356
15218.994141	-77.515388
15219.726563	-77.438019
15220.458984	-78.423141
15221.191406	-78.184685
15221.923828	-79.269684
15222.656250	-78.075417
15223.388672	-78.163361
15224.121094	-77.795799
15224.853516	-77.279526
15225.585938	-77.200745
15226.318359	-76.726936
15227.050781	-77.654839
15227.783203	-77.509987
15228.515625	-77.463623
15229.248047	-77.505615
15229.980469	-78.747871
15230.712891	-79.225304
15231.445313	-78.759003
15232.177734	-78.947502
15232.910156	-79.052269
15233.642578	-79.701996
15234.375000	-80.045784
15235.107422	-79.966728
15235.839844	-80.507233
15236.572266	-79.858536
15237.304688	-79.849327
15238.037109	-79.082146
15238.769531	-79.201897
15239.501953	-78.968445
15240.234375	-78.792526
15240.966797	-78.585106
15241.699219	-77.773911
15242.431641	-77.129547
15243.164063	-76.750259
15243.896484	-76.938850
15244.628906	-77.096069
15245.361328	-77.114510
15246.093750	-77.155731
15246.826172	-76.934990
15247.558594	-76.968857
15248.291016	-77.218086
15249.023438	-77.844055
15249.755859	-78.448372
15250.488281	-78.253838
15251.220703	-78.511002
15251.953125	-78.405334
15252.685547	-77.923233
15253.417969	-78.457275
15254.150391	-78.953117
15254.882813	-79.315773
15255.615234	-79.760323
15256.347656	-79.822861
15257.080078	-80.011749
15257.812500	-80.364967
15258.544922	-80.820549
15259.277344	-81.014229
15260.009766	-80.146446
15260.742188	-79.091904
15261.474609	-78.559914
15262.207031	-78.104179
15262.939453	-77.422211
15263.671875	-77.050468
15264.404297	-76.782684
15265.136719	-76.245697
15265.869141	-76.074593
15266.601563	-76.768639
15267.333984	-77.852959
15268.066406	-78.196747
15268.798828	-78.823196
15269.531250	-79.089607
15270.263672	-78.771164
15270.996094	-79.030029
15271.728516	-78.831810
15272.460938	-78.089485
15273.193359	-78.447968
15273.925781	-78.599960
15274.658203	-78.217331
15275.390625	-77.891815
15276.123047	-78.361870
15276.855469	-78.531418
15277.587891	-78.894753
15278.320313	-79.162849
15279.052734	-80.050102
15279.785156	-79.887390
15280.517578	-79.585014
15281.250000	-79.369225
15281.982422	-79.159027
15282.714844	-79.307610
15283.447266	-79.695732
15284.179688	-79.963829
15284.912109	-79.298027
15285.644531	-78.546112
15286.376953	-78.050591
15287.109375	-77.247787
15287.841797	-77.054260
15288.574219	-76.802170
15289.306641	-76.830261
15290.039063	-76.784889
15290.771484	-76.553864
15291.503906	-76.182449
15292.236328	-75.699959
15292.968750	-75.628159
15293.701172	-75.849327
15294.433594	-75.898392
15295.166016	-76.182144
15295.898438	-76.548737
15296.630859	-77.345222
15297.363281	-78.159904
15298.095703	-79.065071
15298.828125	-78.751709
15299.560547	-78.163277
15300.292969	-77.582336
15301.025391	-77.195328
15301.757813	-77.842827
15302.490234	-78.825623
15303.222656	-78.471222
15303.955078	-78.030846
15304.687500	-78.335579
15305.419922	-77.915222
15306.152344	-77.595413
15306.884766	-78.141808
15307.617188	-78.385208
15308.349609	-78.813728
15309.082031	-78.449402
15309.814453	-78.950432
15310.546875	-78.126701
15311.279297	-77.889038
15312.011719	-76.647552
15312.744141	-76.833450
15313.476563	-77.127991
15314.208984	-77.014809
15314.941406	-77.288033
15315.673828	-77.488106
15316.406250	-78.078621
15317.138672	-78.125633
15317.871094	-78.129257
15318.603516	-77.970863
15319.335938	-77.557762
15320.068359	-77.376366
15320.800781	-77.784103
15321.533203	-78.649673
15322.265625	-78.616211
15322.998047	-78.357071
15323.730469	-78.668869
15324.462891	-78.429993
15325.195313	-78.462898
15325.927734	-78.127014
15326.660156	-77.659187
15327.392578	-77.068542
15328.125000	-77.458244
15328.857422	-77.978676
15329.589844	-78.535461
15330.322266	-78.352913
15331.054688	-78.049194
15331.787109	-77.534744
15332.519531	-77.323669
15333.251953	-77.217743
15333.984375	-78.115891
15334.716797	-78.307320
15335.449219	-78.431084
15336.181641	-78.407784
15336.914063	-78.486549
15337.646484	-77.573364
15338.378906	-77.141579
15339.111328	-76.946518
15339.843750	-77.455666
15340.576172	-78.359215
15341.308594	-79.289986
15342.041016	-79.642677
15342.773438	-79.058220
15343.505859	-78.341110
15344.238281	-77.608482
15344.970703	-77.124519
15345.703125	-76.805351
15346.435547	-76.972176
15347.167969	-77.512894
15347.900391	-77.802338
15348.632813	-78.476387
15349.365234	-78.340004
15350.097656	-78.845161
15350.830078	-79.128914
15351.562500	-78.997498
15352.294922	-78.669342
15353.027344	-77.814880
15353.759766	-77.414078
15354.492188	-77.791603
15355.224609	-78.841530
15355.957031	-79.014198
15356.689453	-79.129189
15357.421875	-79.321922
15358.154297	-78.077766
15358.886719	-77.011719
15359.619141	-76.770546
15360.351563	-76.809052
15361.083984	-76.493385
15361.816406	-76.790749
15362.548828	-78.000336
15363.281250	-78.608459
15364.013672	-78.495514
15364.746094	-78.243347
15365.478516	-77.884819
15366.210938	-77.138420
15366.943359	-76.769112
15367.675781	-76.715752
15368.408203	-77.239891
15369.140625	-77.801262
15369.873047	-78.041924
15370.605469	-78.207008
15371.337891	-77.433777
15372.070313	-76.635071
15372.802734	-75.686401
15373.535156	-75.815872
15374.267578	-76.277245
15375.000000	-77.062271
15375.732422	-77.293678
15376.464844	-77.896469
15377.197266	-78.576889
15377.929688	-78.036278
15378.662109	-78.255898
15379.394531	-78.148796
15380.126953	-77.465668
15380.859375	-77.008873
15381.591797	-76.885399
15382.324219	-77.259232
15383.056641	-77.458427
15383.789063	-76.795815
15384.521484	-76.920670
15385.253906	-76.589203
15385.986328	-75.919884
15386.718750	-75.341125
15387.451172	-75.597565
15388.183594	-75.575111
15388.916016	-75.576454
15389.648438	-75.548256
15390.380859	-75.675888
15391.113281	-75.508430
15391.845703	-75.754501
15392.578125	-76.641167
15393.310547	-77.352402
15394.042969	-77.935997
15394.775391	-78.185379
15395.507813	-78.800163
15396.240234	-78.744209
15396.972656	-78.544716
15397.705078	-78.779236
15398.437500	-78.393433
15399.169922	-78.106201
15399.902344	-77.892662
15400.634766	-77.351601
15401.367188	-77.468185
15402.099609	-77.676117
15402.832031	-77.602921
15403.564453	-77.931587
15404.296875	-77.784576
15405.029297	-77.771080
15405.761719	-77.146172
15406.494141	-77.027756
15407.226563	-77.825012
15407.958984	-77.925835
15408.691406	-78.340858
15409.423828	-77.771179
15410.156250	-77.730202
15410.888672	-78.114922
15411.621094	-78.993217
15412.353516	-78.302841
15413.085938	-78.837471
15413.818359	-79.031982
15414.550781	-78.974846
15415.283203	-78.639938
15416.015625	-78.960594
15416.748047	-78.972931
15417.480469	-79.247772
15418.212891	-78.988312
15418.945313	-78.580307
15419.677734	-78.410515
15420.410156	-78.720146
15421.142578	-78.089424
15421.875000	-78.057899
15422.607422	-78.539757
15423.339844	-78.453850
15424.072266	-77.594704
15424.804688	-76.998161
15425.537109	-76.335251
15426.269531	-76.262047
15427.001953	-76.641739
15427.734375	-76.851425
15428.466797	-76.740112
15429.199219	-77.100723
15429.931641	-77.404999
15430.664063	-77.233337
15431.396484	-77.249054
15432.128906	-76.579430
15432.861328	-76.581833
15433.593750	-77.517876
15434.326172	-78.342064
15435.058594	-78.067551
15435.791016	-77.891174
15436.523438	-77.573776
15437.255859	-76.825592
15437.988281	-76.586754
15438.720703	-77.028313
15439.453125	-77.596695
15440.185547	-78.838921
15440.917969	-78.805771
15441.650391	-79.058632
15442.382813	-78.543114
15443.115234	-78.273682
15443.847656	-77.759529
15444.580078	-77.699112
15445.312500	-77.454689
15446.044922	-77.860573
15446.777344	-78.331696
15447.509766	-79.053787
15448.242188	-80.183281
15448.974609	-79.896881
15449.707031	-79.612244
15450.439453	-79.102242
15451.171875	-78.480316
15451.904297	-77.789001
15452.636719	-78.090698
15453.369141	-78.201492
15454.101563	-77.857773
15454.833984	-78.091309
15455.566406	-78.113014
15456.298828	-78.272423
15457.031250	-78.556717
15457.763672	-78.537888
15458.496094	-78.619324
15459.228516	-78.173996
15459.960938	-77.273552
15460.693359	-77.328224
15461.425781	-77.014687
15462.158203	-76.607475
15462.890625	-76.387955
15463.623047	-76.527824
15464.355469	-76.571434
15465.087891	-77.270157
15465.820313	-77.827675
15466.552734	-77.889336
15467.285156	-78.357185
15468.017578	-78.485550
15468.750000	-77.216835
15469.482422	-76.947968
15470.214844	-76.592445
15470.947266	-76.712166
15471.679688	-76.494736
15472.412109	-76.175369
15473.144531	-75.799171
15473.876953	-75.756805
15474.609375	-75.719803
15475.341797	-76.167229
15476.074219	-76.037987
15476.806641	-75.765671
15477.539063	-76.277489
15478.271484	-77.544121
15479.003906	-78.269806
15479.736328	-78.627640
15480.468750	-78.778694
15481.201172	-77.798805
15481.933594	-77.615608
15482.666016	-78.245476
15483.398438	-77.975594
15484.130859	-77.856895
15484.863281	-78.125084
15485.595703	-78.132591
15486.328125	-77.811829
15487.060547	-78.090622
15487.792969	-77.639778
15488.525391	-77.467339
15489.257813	-77.626907
15489.990234	-77.492096
15490.722656	-77.522667
15491.455078	-77.592720
15492.187500	-77.159241
15492.919922	-76.625908
15493.652344	-76.583435
15494.384766	-76.855354
15495.117188	-76.424011
15495.849609	-75.931213
15496.582031	-76.021317
15497.314453	-75.998268
15498.046875	-75.969360
15498.779297	-76.906914
15499.511719	-77.252220
15500.244141	-76.656113
15500.976563	-76.977531
15501.708984	-76.919846
15502.441406	-76.026268
15503.173828	-76.405815
15503.906250	-76.497620
15504.638672	-76.038704
15505.371094	-76.186867
15506.103516	-76.589325
15506.835938	-76.656975
15507.568359	-77.352898
15508.300781	-78.158569
15509.033203	-77.634010
15509.765625	-77.402527
15510.498047	-76.940742
15511.230469	-76.432663
15511.962891	-77.119781
15512.695313	-77.644348
15513.427734	-77.698471
15514.160156	-77.597672
15514.892578	-77.074127
15515.625000	-76.611641
15516.357422	-77.708237
15517.089844	-78.201797
15517.822266	-78.310829
15518.554688	-78.827522
15519.287109	-79.567093
15520.019531	-79.417549
15520.751953	-79.214127
15521.484375	-78.581322
15522.216797	-77.154007
15522.949219	-76.493401
15523.681641	-76.303337
15524.414063	-76.949387
15525.146484	-77.656891
15525.878906	-77.660088
15526.611328	-77.014816
15527.343750	-75.857300
15528.076172	-75.200005
15528.808594	-75.239380
15529.541016	-75.131470
15530.273438	-75.580505
15531.005859	-76.446953
15531.738281	-77.566956
15532.470703	-78.034004
15533.203125	-78.261375
15533.935547	-78.333450
15534.667969	-78.343117
15535.400391	-77.797539
15536.132813	-76.747353
15536.865234	-75.917549
15537.597656	-75.647133
15538.330078	-75.579964
15539.062500	-75.938377
15539.794922	-76.689041
15540.527344	-77.694382
15541.259766	-77.946419
15541.992188	-77.986618
15542.724609	-78.228073
15543.457031	-78.152161
15544.189453	-77.551315
15544.921875	-77.323677
15545.654297	-76.694206
15546.386719	-76.328896
15547.119141	-75.849800
15547.851563	-76.045639
15548.583984	-76.033791
15549.316406	-76.029419
15550.048828	-76.169205
15550.781250	-75.939651
15551.513672	-75.926918
15552.246094	-75.787331
15552.978516	-76.129578
15553.710938	-76.378090
15554.443359	-76.554001
15555.175781	-76.860641
15555.908203	-76.775520
15556.640625	-77.050674
15557.373047	-76.975311
15558.105469	-77.585518
15558.837891	-77.338783
15559.570313	-77.279335
15560.302734	-77.445137
15561.035156	-76.995270
15561.767578	-76.719643
15562.500000	-76.182251
15563.232422	-76.047829
15563.964844	-75.832710
15564.697266	-76.268501
15565.429688	-76.273438
15566.162109	-76.478493
15566.894531	-76.916031
15567.626953	-77.532990
15568.359375	-78.631958
15569.091797	-78.998253
15569.824219	-79.283234
15570.556641	-78.991943
15571.289063	-79.076614
15572.021484	-79.142334
15572.753906	-79.302414
15573.486328	-78.710526
15574.218750	-78.917252
15574.951172	-79.138168
15575.683594	-78.461571
15576.416016	-78.474228
15577.148438	-77.555260
15577.880859	-76.672958
15578.613281	-76.626686
15579.345703	-77.468964
